,Device,Kernel,Invocations,Metric Name,Metric Description,Min,Max,Avg
433,Tesla P40 (0),cudnn_maxwell_scudnn_128x64_relu_interior_nn_v1,120,inst_fp_32,FP Instructions(Single),342432000,1708442624,933588166
434,Tesla P40 (0),cudnn_maxwell_scudnn_128x64_relu_interior_nn_v1,120,inst_fp_64,FP Instructions(Double),0,0,0
435,Tesla P40 (0),cudnn_maxwell_scudnn_128x64_relu_interior_nn_v1,120,inst_integer,Integer Instructions,28371200,184748032,89822150
436,Tesla P40 (0),cudnn_maxwell_scudnn_128x64_relu_interior_nn_v1,120,inst_bit_convert,Bit-Convert Instructions,78336,401408,167311
437,Tesla P40 (0),cudnn_maxwell_scudnn_128x64_relu_interior_nn_v1,120,inst_control,Control-Flow Instructions,883200,6623232,3030630
438,Tesla P40 (0),cudnn_maxwell_scudnn_128x64_relu_interior_nn_v1,120,inst_compute_ld_st,Load/Store Instructions,39917312,208631808,112385429
439,Tesla P40 (0),cudnn_maxwell_scudnn_128x64_relu_interior_nn_v1,120,inst_misc,Misc Instructions,3329408,23281664,10973587
440,Tesla P40 (0),cudnn_maxwell_scudnn_128x64_relu_interior_nn_v1,120,inst_inter_thread_communication,Inter-Thread Instructions,0,0,0
441,Tesla P40 (0),cudnn_maxwell_scudnn_128x64_relu_interior_nn_v1,120,cf_issued,Issued Control-Flow Instructions,70600,429632,215423
442,Tesla P40 (0),cudnn_maxwell_scudnn_128x64_relu_interior_nn_v1,120,cf_executed,Executed Control-Flow Instructions,70600,429632,215423
443,Tesla P40 (0),cudnn_maxwell_scudnn_128x64_relu_interior_nn_v1,120,ldst_issued,Issued Load/Store Instructions,2051264,10938368,5819099
444,Tesla P40 (0),cudnn_maxwell_scudnn_128x64_relu_interior_nn_v1,120,ldst_executed,Executed Load/Store Instructions,1282000,6780032,3637146
445,Tesla P40 (0),cudnn_maxwell_scudnn_128x64_relu_interior_nn_v1,120,flop_count_hp,Floating Point Operations(Half Precision),0,0,0
446,Tesla P40 (0),cudnn_maxwell_scudnn_128x64_relu_interior_nn_v1,120,inst_fp_16,HP Instructions(Half),0,0,0
447,Tesla P40 (0),cudnn_maxwell_scudnn_128x64_relu_interior_nn_v1,120,ipc,Executed IPC,2.434883,3.916098,3.017109
448,Tesla P40 (0),cudnn_maxwell_scudnn_128x64_relu_interior_nn_v1,120,issued_ipc,Issued IPC,2.410930,3.900581,3.009634
449,Tesla P40 (0),cudnn_maxwell_scudnn_128x64_relu_interior_nn_v1,120,flop_hp_efficiency,FLOP Efficiency(Peak Half),0.000000%,0.000000%,0.000000%
450,Tesla P40 (0),cudnn_maxwell_scudnn_128x64_relu_interior_nn_v1,120,flop_sp_efficiency,FLOP Efficiency(Peak Single),41.063969%,67.861691%,54.089887%
451,Tesla P40 (0),cudnn_maxwell_scudnn_128x64_relu_interior_nn_v1,120,flop_dp_efficiency,FLOP Efficiency(Peak Double),0.000000%,0.000000%,0.000000%
452,Tesla P40 (0),cudnn_maxwell_scudnn_128x64_relu_interior_nn_v1,120,dram_read_transactions,Device Memory Read Transactions,407433,3812346,1807607
453,Tesla P40 (0),cudnn_maxwell_scudnn_128x64_relu_interior_nn_v1,120,dram_read_throughput,Device Memory Read Throughput,100.911699GB/s,204.116777GB/s,181.612896GB/s
454,Tesla P40 (0),cudnn_maxwell_scudnn_128x64_relu_interior_nn_v1,120,dram_write_throughput,Device Memory Write Throughput,16.361164GB/s,60.351266GB/s,35.737332GB/s
455,Tesla P40 (0),cudnn_maxwell_scudnn_128x64_relu_interior_nn_v1,120,dram_utilization,Device Memory Utilization,Mid (4),High (8),Mid (6)
456,Tesla P40 (0),"void fft2d_r2c_16x16<float>(float2*, float const *, int, int, int, int, int, int, int, int)",20,inst_per_warp,Instructions per warp,460.750000,602.000000,572.450000
457,Tesla P40 (0),"void fft2d_r2c_16x16<float>(float2*, float const *, int, int, int, int, int, int, int, int)",20,branch_efficiency,Branch Efficiency,100.000000%,100.000000%,100.000000%
458,Tesla P40 (0),"void fft2d_r2c_16x16<float>(float2*, float const *, int, int, int, int, int, int, int, int)",20,warp_execution_efficiency,Warp Execution Efficiency,84.803512%,95.673854%,90.232136%
459,Tesla P40 (0),"void fft2d_r2c_16x16<float>(float2*, float const *, int, int, int, int, int, int, int, int)",20,global_hit_rate,Global Hit Rate in unified l1/tex,69.071691%,87.500000%,76.479723%
460,Tesla P40 (0),"void fft2d_r2c_16x16<float>(float2*, float const *, int, int, int, int, int, int, int, int)",20,local_hit_rate,Local Hit Rate,0.000000%,0.000000%,0.000000%
461,Tesla P40 (0),"void fft2d_r2c_16x16<float>(float2*, float const *, int, int, int, int, int, int, int, int)",20,flop_count_dp,Floating Point Operations(Double Precision),0,0,0
462,Tesla P40 (0),"void fft2d_r2c_16x16<float>(float2*, float const *, int, int, int, int, int, int, int, int)",20,flop_count_sp,Floating Point Operations(Single Precision),3354624,223641600,48138854
463,Tesla P40 (0),"void fft2d_r2c_16x16<float>(float2*, float const *, int, int, int, int, int, int, int, int)",20,inst_executed,Instructions Executed,229632,15308800,3301486
464,Tesla P40 (0),"void fft2d_r2c_16x16<float>(float2*, float const *, int, int, int, int, int, int, int, int)",20,inst_issued,Instructions Issued,231551,15319036,3307022
465,Tesla P40 (0),"void fft2d_r2c_16x16<float>(float2*, float const *, int, int, int, int, int, int, int, int)",20,sysmem_utilization,System Memory Utilization,Low (1),Low (1),Low (1)
466,Tesla P40 (0),"void fft2d_r2c_16x16<float>(float2*, float const *, int, int, int, int, int, int, int, int)",20,stall_sync,Issue Stall Reasons (Synchronization),12.579979%,39.471435%,25.940871%
467,Tesla P40 (0),"void fft2d_r2c_16x16<float>(float2*, float const *, int, int, int, int, int, int, int, int)",20,stall_other,Issue Stall Reasons (Other),2.825272%,29.376022%,12.935195%
468,Tesla P40 (0),"void fft2d_r2c_16x16<float>(float2*, float const *, int, int, int, int, int, int, int, int)",20,stall_memory_dependency,Issue Stall Reasons (Data Request),0.000000%,17.797044%,6.141707%
469,Tesla P40 (0),"void fft2d_r2c_16x16<float>(float2*, float const *, int, int, int, int, int, int, int, int)",20,stall_pipe_busy,Issue Stall Reasons (Pipe Busy),0.148159%,5.543634%,2.071771%
470,Tesla P40 (0),"void fft2d_r2c_16x16<float>(float2*, float const *, int, int, int, int, int, int, int, int)",20,stall_constant_memory_dependency,Issue Stall Reasons (Immediate constant),0.182595%,9.047337%,2.475834%
471,Tesla P40 (0),"void fft2d_r2c_16x16<float>(float2*, float const *, int, int, int, int, int, int, int, int)",20,inst_fp_32,FP Instructions(Single),2531328,168755200,36326041
472,Tesla P40 (0),"void fft2d_r2c_16x16<float>(float2*, float const *, int, int, int, int, int, int, int, int)",20,inst_fp_64,FP Instructions(Double),0,0,0
473,Tesla P40 (0),"void fft2d_r2c_16x16<float>(float2*, float const *, int, int, int, int, int, int, int, int)",20,inst_integer,Integer Instructions,1106688,73779200,17285122
474,Tesla P40 (0),"void fft2d_r2c_16x16<float>(float2*, float const *, int, int, int, int, int, int, int, int)",20,inst_bit_convert,Bit-Convert Instructions,0,16384,2969
475,Tesla P40 (0),"void fft2d_r2c_16x16<float>(float2*, float const *, int, int, int, int, int, int, int, int)",20,inst_control,Control-Flow Instructions,92160,6144000,1498214
476,Tesla P40 (0),"void fft2d_r2c_16x16<float>(float2*, float const *, int, int, int, int, int, int, int, int)",20,inst_compute_ld_st,Load/Store Instructions,1493760,99584000,21808857
477,Tesla P40 (0),"void fft2d_r2c_16x16<float>(float2*, float const *, int, int, int, int, int, int, int, int)",20,inst_misc,Misc Instructions,733440,48896000,10731456
478,Tesla P40 (0),"void fft2d_r2c_16x16<float>(float2*, float const *, int, int, int, int, int, int, int, int)",20,inst_inter_thread_communication,Inter-Thread Instructions,221184,14745600,3173990
479,Tesla P40 (0),"void fft2d_r2c_16x16<float>(float2*, float const *, int, int, int, int, int, int, int, int)",20,cf_issued,Issued Control-Flow Instructions,9152,793600,161883
480,Tesla P40 (0),"void fft2d_r2c_16x16<float>(float2*, float const *, int, int, int, int, int, int, int, int)",20,cf_executed,Executed Control-Flow Instructions,9152,793600,161883
481,Tesla P40 (0),"void fft2d_r2c_16x16<float>(float2*, float const *, int, int, int, int, int, int, int, int)",20,ldst_issued,Issued Load/Store Instructions,85632,5708800,1278878
482,Tesla P40 (0),"void fft2d_r2c_16x16<float>(float2*, float const *, int, int, int, int, int, int, int, int)",20,ldst_executed,Executed Load/Store Instructions,64896,4326400,942379
483,Tesla P40 (0),"void fft2d_r2c_16x16<float>(float2*, float const *, int, int, int, int, int, int, int, int)",20,flop_count_hp,Floating Point Operations(Half Precision),0,0,0
484,Tesla P40 (0),"void fft2d_r2c_16x16<float>(float2*, float const *, int, int, int, int, int, int, int, int)",20,inst_fp_16,HP Instructions(Half),0,0,0
485,Tesla P40 (0),"void fft2d_r2c_16x16<float>(float2*, float const *, int, int, int, int, int, int, int, int)",20,ipc,Executed IPC,0.446612,1.266839,0.896055
486,Tesla P40 (0),"void fft2d_r2c_16x16<float>(float2*, float const *, int, int, int, int, int, int, int, int)",20,issued_ipc,Issued IPC,0.556279,1.266355,0.892940
487,Tesla P40 (0),"void fft2d_r2c_16x16<float>(float2*, float const *, int, int, int, int, int, int, int, int)",20,flop_hp_efficiency,FLOP Efficiency(Peak Half),0.000000%,0.000000%,0.000000%
488,Tesla P40 (0),"void fft2d_r2c_16x16<float>(float2*, float const *, int, int, int, int, int, int, int, int)",20,flop_sp_efficiency,FLOP Efficiency(Peak Single),2.028058%,7.062878%,4.267820%
489,Tesla P40 (0),"void fft2d_r2c_16x16<float>(float2*, float const *, int, int, int, int, int, int, int, int)",20,flop_dp_efficiency,FLOP Efficiency(Peak Double),0.000000%,0.000000%,0.000000%
490,Tesla P40 (0),"void fft2d_r2c_16x16<float>(float2*, float const *, int, int, int, int, int, int, int, int)",20,dram_read_transactions,Device Memory Read Transactions,943,265864,78143
491,Tesla P40 (0),"void fft2d_r2c_16x16<float>(float2*, float const *, int, int, int, int, int, int, int, int)",20,dram_read_throughput,Device Memory Read Throughput,3.998803GB/s,110.377027GB/s,33.610479GB/s
492,Tesla P40 (0),"void fft2d_r2c_16x16<float>(float2*, float const *, int, int, int, int, int, int, int, int)",20,dram_write_throughput,Device Memory Write Throughput,78.199491GB/s,246.080070GB/s,204.676400GB/s
493,Tesla P40 (0),"void fft2d_r2c_16x16<float>(float2*, float const *, int, int, int, int, int, int, int, int)",20,dram_utilization,Device Memory Utilization,Mid (4),High (8),Mid (6)
494,Tesla P40 (0),maxwell_gcgemm_64x64_tn,10,inst_per_warp,Instructions per warp,1537.000000,10033.000000,5124.200000
495,Tesla P40 (0),maxwell_gcgemm_64x64_tn,10,branch_efficiency,Branch Efficiency,100.000000%,100.000000%,100.000000%
496,Tesla P40 (0),maxwell_gcgemm_64x64_tn,10,warp_execution_efficiency,Warp Execution Efficiency,100.000000%,100.000000%,100.000000%
497,Tesla P40 (0),maxwell_gcgemm_64x64_tn,10,global_hit_rate,Global Hit Rate in unified l1/tex,0.000000%,2.804418%,0.990368%
498,Tesla P40 (0),maxwell_gcgemm_64x64_tn,10,local_hit_rate,Local Hit Rate,0.000000%,0.000000%,0.000000%
499,Tesla P40 (0),maxwell_gcgemm_64x64_tn,10,flop_count_dp,Floating Point Operations(Double Precision),0,0,0
500,Tesla P40 (0),maxwell_gcgemm_64x64_tn,10,flop_count_sp,Floating Point Operations(Single Precision),62005248,2877972480,1092368793
501,Tesla P40 (0),maxwell_gcgemm_64x64_tn,10,inst_executed,Instructions Executed,1770624,57790080,22466304
502,Tesla P40 (0),maxwell_gcgemm_64x64_tn,10,inst_issued,Instructions Issued,1774866,57795549,22470939
503,Tesla P40 (0),maxwell_gcgemm_64x64_tn,10,sysmem_utilization,System Memory Utilization,Low (1),Low (1),Low (1)
504,Tesla P40 (0),maxwell_gcgemm_64x64_tn,10,stall_sync,Issue Stall Reasons (Synchronization),9.690169%,14.496730%,12.473912%
505,Tesla P40 (0),maxwell_gcgemm_64x64_tn,10,stall_other,Issue Stall Reasons (Other),1.095634%,1.849291%,1.398364%
506,Tesla P40 (0),maxwell_gcgemm_64x64_tn,10,stall_memory_dependency,Issue Stall Reasons (Data Request),20.852831%,50.826811%,38.709835%
507,Tesla P40 (0),maxwell_gcgemm_64x64_tn,10,stall_pipe_busy,Issue Stall Reasons (Pipe Busy),0.876237%,1.929441%,1.257869%
508,Tesla P40 (0),maxwell_gcgemm_64x64_tn,10,stall_constant_memory_dependency,Issue Stall Reasons (Immediate constant),0.099300%,1.736598%,0.666473%
509,Tesla P40 (0),maxwell_gcgemm_64x64_tn,10,inst_fp_32,FP Instructions(Single),32550912,1456680960,554080665
510,Tesla P40 (0),maxwell_gcgemm_64x64_tn,10,inst_fp_64,FP Instructions(Double),0,0,0
511,Tesla P40 (0),maxwell_gcgemm_64x64_tn,10,inst_integer,Integer Instructions,10616832,102850560,47532441
512,Tesla P40 (0),maxwell_gcgemm_64x64_tn,10,inst_bit_convert,Bit-Convert Instructions,0,0,0
513,Tesla P40 (0),maxwell_gcgemm_64x64_tn,10,inst_control,Control-Flow Instructions,811008,7372800,3457843
514,Tesla P40 (0),maxwell_gcgemm_64x64_tn,10,inst_compute_ld_st,Load/Store Instructions,6377472,243763200,93535948
515,Tesla P40 (0),maxwell_gcgemm_64x64_tn,10,inst_misc,Misc Instructions,2755584,16911360,8828928
516,Tesla P40 (0),maxwell_gcgemm_64x64_tn,10,inst_inter_thread_communication,Inter-Thread Instructions,0,0,0
517,Tesla P40 (0),maxwell_gcgemm_64x64_tn,10,cf_issued,Issued Control-Flow Instructions,41472,311040,153216
518,Tesla P40 (0),maxwell_gcgemm_64x64_tn,10,cf_executed,Executed Control-Flow Instructions,41472,311040,153216
519,Tesla P40 (0),maxwell_gcgemm_64x64_tn,10,ldst_issued,Issued Load/Store Instructions,346752,9734400,3820838
520,Tesla P40 (0),maxwell_gcgemm_64x64_tn,10,ldst_executed,Executed Load/Store Instructions,270720,8092800,3169152
521,Tesla P40 (0),maxwell_gcgemm_64x64_tn,10,flop_count_hp,Floating Point Operations(Half Precision),0,0,0
522,Tesla P40 (0),maxwell_gcgemm_64x64_tn,10,inst_fp_16,HP Instructions(Half),0,0,0
523,Tesla P40 (0),maxwell_gcgemm_64x64_tn,10,ipc,Executed IPC,1.231822,2.668329,2.039528
524,Tesla P40 (0),maxwell_gcgemm_64x64_tn,10,issued_ipc,Issued IPC,1.202738,2.781887,2.034298
525,Tesla P40 (0),maxwell_gcgemm_64x64_tn,10,flop_hp_efficiency,FLOP Efficiency(Peak Half),0.000000%,0.000000%,0.000000%
526,Tesla P40 (0),maxwell_gcgemm_64x64_tn,10,flop_sp_efficiency,FLOP Efficiency(Peak Single),15.859230%,49.096593%,33.534810%
527,Tesla P40 (0),maxwell_gcgemm_64x64_tn,10,flop_dp_efficiency,FLOP Efficiency(Peak Double),0.000000%,0.000000%,0.000000%
528,Tesla P40 (0),maxwell_gcgemm_64x64_tn,10,dram_read_transactions,Device Memory Read Transactions,68604,3207579,1169479
529,Tesla P40 (0),maxwell_gcgemm_64x64_tn,10,dram_read_throughput,Device Memory Read Throughput,71.320980GB/s,184.443358GB/s,168.008547GB/s
530,Tesla P40 (0),maxwell_gcgemm_64x64_tn,10,dram_write_throughput,Device Memory Write Throughput,41.816348GB/s,111.248470GB/s,53.933600GB/s
531,Tesla P40 (0),maxwell_gcgemm_64x64_tn,10,dram_utilization,Device Memory Utilization,Mid (6),High (8),High (7)
532,Tesla P40 (0),cudnn_maxwell_scudnn_winograd_128x128_ldg1_ldg4_relu_tile418n_nt_v1,8,inst_per_warp,Instructions per warp,3394.000000,3394.000000,3394.000000
533,Tesla P40 (0),cudnn_maxwell_scudnn_winograd_128x128_ldg1_ldg4_relu_tile418n_nt_v1,8,branch_efficiency,Branch Efficiency,100.000000%,100.000000%,100.000000%
534,Tesla P40 (0),cudnn_maxwell_scudnn_winograd_128x128_ldg1_ldg4_relu_tile418n_nt_v1,8,warp_execution_efficiency,Warp Execution Efficiency,100.000000%,100.000000%,100.000000%
535,Tesla P40 (0),cudnn_maxwell_scudnn_winograd_128x128_ldg1_ldg4_relu_tile418n_nt_v1,8,global_hit_rate,Global Hit Rate in unified l1/tex,51.912347%,52.307573%,52.147089%
536,Tesla P40 (0),cudnn_maxwell_scudnn_winograd_128x128_ldg1_ldg4_relu_tile418n_nt_v1,8,local_hit_rate,Local Hit Rate,0.000000%,0.000000%,0.000000%
537,Tesla P40 (0),cudnn_maxwell_scudnn_winograd_128x128_ldg1_ldg4_relu_tile418n_nt_v1,8,flop_count_dp,Floating Point Operations(Double Precision),0,0,0
538,Tesla P40 (0),cudnn_maxwell_scudnn_winograd_128x128_ldg1_ldg4_relu_tile418n_nt_v1,8,flop_count_sp,Floating Point Operations(Single Precision),1236738048,1522139136,1486464000
539,Tesla P40 (0),cudnn_maxwell_scudnn_winograd_128x128_ldg1_ldg4_relu_tile418n_nt_v1,8,inst_executed,Instructions Executed,29649984,36492288,35637000
540,Tesla P40 (0),cudnn_maxwell_scudnn_winograd_128x128_ldg1_ldg4_relu_tile418n_nt_v1,8,inst_issued,Instructions Issued,29652954,36496284,35640709
541,Tesla P40 (0),cudnn_maxwell_scudnn_winograd_128x128_ldg1_ldg4_relu_tile418n_nt_v1,8,sysmem_utilization,System Memory Utilization,Low (1),Low (1),Low (1)
542,Tesla P40 (0),cudnn_maxwell_scudnn_winograd_128x128_ldg1_ldg4_relu_tile418n_nt_v1,8,stall_sync,Issue Stall Reasons (Synchronization),9.948513%,10.683161%,10.209875%
543,Tesla P40 (0),cudnn_maxwell_scudnn_winograd_128x128_ldg1_ldg4_relu_tile418n_nt_v1,8,stall_other,Issue Stall Reasons (Other),1.062795%,1.395713%,1.173072%
544,Tesla P40 (0),cudnn_maxwell_scudnn_winograd_128x128_ldg1_ldg4_relu_tile418n_nt_v1,8,stall_memory_dependency,Issue Stall Reasons (Data Request),13.290925%,14.219066%,13.619985%
545,Tesla P40 (0),cudnn_maxwell_scudnn_winograd_128x128_ldg1_ldg4_relu_tile418n_nt_v1,8,stall_pipe_busy,Issue Stall Reasons (Pipe Busy),1.213996%,1.294093%,1.243539%
546,Tesla P40 (0),cudnn_maxwell_scudnn_winograd_128x128_ldg1_ldg4_relu_tile418n_nt_v1,8,stall_constant_memory_dependency,Issue Stall Reasons (Immediate constant),0.093799%,0.177654%,0.145885%
547,Tesla P40 (0),cudnn_maxwell_scudnn_winograd_128x128_ldg1_ldg4_relu_tile418n_nt_v1,8,inst_fp_32,FP Instructions(Single),658065408,809926656,790944000
548,Tesla P40 (0),cudnn_maxwell_scudnn_winograd_128x128_ldg1_ldg4_relu_tile418n_nt_v1,8,inst_fp_64,FP Instructions(Double),0,0,0
549,Tesla P40 (0),cudnn_maxwell_scudnn_winograd_128x128_ldg1_ldg4_relu_tile418n_nt_v1,8,inst_integer,Integer Instructions,95566848,117620736,114864000
550,Tesla P40 (0),cudnn_maxwell_scudnn_winograd_128x128_ldg1_ldg4_relu_tile418n_nt_v1,8,inst_bit_convert,Bit-Convert Instructions,6771648,8334336,8139000
551,Tesla P40 (0),cudnn_maxwell_scudnn_winograd_128x128_ldg1_ldg4_relu_tile418n_nt_v1,8,inst_control,Control-Flow Instructions,2236416,2752512,2688000
552,Tesla P40 (0),cudnn_maxwell_scudnn_winograd_128x128_ldg1_ldg4_relu_tile418n_nt_v1,8,inst_compute_ld_st,Load/Store Instructions,135033600,166195200,162300000
553,Tesla P40 (0),cudnn_maxwell_scudnn_winograd_128x128_ldg1_ldg4_relu_tile418n_nt_v1,8,inst_misc,Misc Instructions,21732672,26747904,26121000
554,Tesla P40 (0),cudnn_maxwell_scudnn_winograd_128x128_ldg1_ldg4_relu_tile418n_nt_v1,8,inst_inter_thread_communication,Inter-Thread Instructions,1118208,1376256,1344000
555,Tesla P40 (0),cudnn_maxwell_scudnn_winograd_128x128_ldg1_ldg4_relu_tile418n_nt_v1,8,cf_issued,Issued Control-Flow Instructions,104832,129024,126000
556,Tesla P40 (0),cudnn_maxwell_scudnn_winograd_128x128_ldg1_ldg4_relu_tile418n_nt_v1,8,cf_executed,Executed Control-Flow Instructions,104832,129024,126000
557,Tesla P40 (0),cudnn_maxwell_scudnn_winograd_128x128_ldg1_ldg4_relu_tile418n_nt_v1,8,ldst_issued,Issued Load/Store Instructions,7013760,8632320,8430000
558,Tesla P40 (0),cudnn_maxwell_scudnn_winograd_128x128_ldg1_ldg4_relu_tile418n_nt_v1,8,ldst_executed,Executed Load/Store Instructions,4761120,5859840,5722500
559,Tesla P40 (0),cudnn_maxwell_scudnn_winograd_128x128_ldg1_ldg4_relu_tile418n_nt_v1,8,flop_count_hp,Floating Point Operations(Half Precision),0,0,0
560,Tesla P40 (0),cudnn_maxwell_scudnn_winograd_128x128_ldg1_ldg4_relu_tile418n_nt_v1,8,inst_fp_16,HP Instructions(Half),0,0,0
561,Tesla P40 (0),cudnn_maxwell_scudnn_winograd_128x128_ldg1_ldg4_relu_tile418n_nt_v1,8,ipc,Executed IPC,1.454428,1.529637,1.477314
562,Tesla P40 (0),cudnn_maxwell_scudnn_winograd_128x128_ldg1_ldg4_relu_tile418n_nt_v1,8,issued_ipc,Issued IPC,1.442611,1.533322,1.474017
563,Tesla P40 (0),cudnn_maxwell_scudnn_winograd_128x128_ldg1_ldg4_relu_tile418n_nt_v1,8,flop_hp_efficiency,FLOP Efficiency(Peak Half),0.000000%,0.000000%,0.000000%
564,Tesla P40 (0),cudnn_maxwell_scudnn_winograd_128x128_ldg1_ldg4_relu_tile418n_nt_v1,8,flop_sp_efficiency,FLOP Efficiency(Peak Single),23.309559%,24.315376%,23.632559%
565,Tesla P40 (0),cudnn_maxwell_scudnn_winograd_128x128_ldg1_ldg4_relu_tile418n_nt_v1,8,flop_dp_efficiency,FLOP Efficiency(Peak Double),0.000000%,0.000000%,0.000000%
566,Tesla P40 (0),cudnn_maxwell_scudnn_winograd_128x128_ldg1_ldg4_relu_tile418n_nt_v1,8,dram_read_transactions,Device Memory Read Transactions,1067289,1400841,1354362
567,Tesla P40 (0),cudnn_maxwell_scudnn_winograd_128x128_ldg1_ldg4_relu_tile418n_nt_v1,8,dram_read_throughput,Device Memory Read Throughput,71.811842GB/s,74.930299GB/s,74.019459GB/s
568,Tesla P40 (0),cudnn_maxwell_scudnn_winograd_128x128_ldg1_ldg4_relu_tile418n_nt_v1,8,dram_write_throughput,Device Memory Write Throughput,71.255625GB/s,73.181011GB/s,71.668447GB/s
569,Tesla P40 (0),cudnn_maxwell_scudnn_winograd_128x128_ldg1_ldg4_relu_tile418n_nt_v1,8,dram_utilization,Device Memory Utilization,Mid (5),Mid (5),Mid (5)
570,Tesla P40 (0),"void at::native::_GLOBAL__N__0f1a8107_8_Shape_cu_49f7391c::CatArrayBatchedCopy_aligned16_contig<float, unsigned int, int=4, int=128, int=1>(float*, at::native::_GLOBAL__N__0f1a8107_8_Shape_cu_49f7391c::CatArrInputTensorMetadata<at::native::_GLOBAL__N__0f1a8107_8_Shape_cu_49f7391c::CatArrayBatchedCopy_aligned16_contig<float, unsigned int, int=4, int=128, int=1>, unsigned int, int=128, int=1>, at::native::_GLOBAL__N__0f1a8107_8_Shape_cu_49f7391c::TensorSizeStride<at::native::_GLOBAL__N__0f1a8107_8_Shape_cu_49f7391c::CatArrInputTensorMetadata, unsigned int=4>, int, at::native::_GLOBAL__N__0f1a8107_8_Shape_cu_49f7391c::CatArrInputTensorMetadata)",80,inst_per_warp,Instructions per warp,411.600651,4315.250000,1632.909632
571,Tesla P40 (0),"void at::native::_GLOBAL__N__0f1a8107_8_Shape_cu_49f7391c::CatArrayBatchedCopy_aligned16_contig<float, unsigned int, int=4, int=128, int=1>(float*, at::native::_GLOBAL__N__0f1a8107_8_Shape_cu_49f7391c::CatArrInputTensorMetadata<at::native::_GLOBAL__N__0f1a8107_8_Shape_cu_49f7391c::CatArrayBatchedCopy_aligned16_contig<float, unsigned int, int=4, int=128, int=1>, unsigned int, int=128, int=1>, at::native::_GLOBAL__N__0f1a8107_8_Shape_cu_49f7391c::TensorSizeStride<at::native::_GLOBAL__N__0f1a8107_8_Shape_cu_49f7391c::CatArrInputTensorMetadata, unsigned int=4>, int, at::native::_GLOBAL__N__0f1a8107_8_Shape_cu_49f7391c::CatArrInputTensorMetadata)",80,branch_efficiency,Branch Efficiency,100.000000%,100.000000%,100.000000%
572,Tesla P40 (0),"void at::native::_GLOBAL__N__0f1a8107_8_Shape_cu_49f7391c::CatArrayBatchedCopy_aligned16_contig<float, unsigned int, int=4, int=128, int=1>(float*, at::native::_GLOBAL__N__0f1a8107_8_Shape_cu_49f7391c::CatArrInputTensorMetadata<at::native::_GLOBAL__N__0f1a8107_8_Shape_cu_49f7391c::CatArrayBatchedCopy_aligned16_contig<float, unsigned int, int=4, int=128, int=1>, unsigned int, int=128, int=1>, at::native::_GLOBAL__N__0f1a8107_8_Shape_cu_49f7391c::TensorSizeStride<at::native::_GLOBAL__N__0f1a8107_8_Shape_cu_49f7391c::CatArrInputTensorMetadata, unsigned int=4>, int, at::native::_GLOBAL__N__0f1a8107_8_Shape_cu_49f7391c::CatArrInputTensorMetadata)",80,warp_execution_efficiency,Warp Execution Efficiency,100.000000%,100.000000%,100.000000%
573,Tesla P40 (0),"void at::native::_GLOBAL__N__0f1a8107_8_Shape_cu_49f7391c::CatArrayBatchedCopy_aligned16_contig<float, unsigned int, int=4, int=128, int=1>(float*, at::native::_GLOBAL__N__0f1a8107_8_Shape_cu_49f7391c::CatArrInputTensorMetadata<at::native::_GLOBAL__N__0f1a8107_8_Shape_cu_49f7391c::CatArrayBatchedCopy_aligned16_contig<float, unsigned int, int=4, int=128, int=1>, unsigned int, int=128, int=1>, at::native::_GLOBAL__N__0f1a8107_8_Shape_cu_49f7391c::TensorSizeStride<at::native::_GLOBAL__N__0f1a8107_8_Shape_cu_49f7391c::CatArrInputTensorMetadata, unsigned int=4>, int, at::native::_GLOBAL__N__0f1a8107_8_Shape_cu_49f7391c::CatArrInputTensorMetadata)",80,global_hit_rate,Global Hit Rate in unified l1/tex,0.000000%,0.000000%,0.000000%
574,Tesla P40 (0),"void at::native::_GLOBAL__N__0f1a8107_8_Shape_cu_49f7391c::CatArrayBatchedCopy_aligned16_contig<float, unsigned int, int=4, int=128, int=1>(float*, at::native::_GLOBAL__N__0f1a8107_8_Shape_cu_49f7391c::CatArrInputTensorMetadata<at::native::_GLOBAL__N__0f1a8107_8_Shape_cu_49f7391c::CatArrayBatchedCopy_aligned16_contig<float, unsigned int, int=4, int=128, int=1>, unsigned int, int=128, int=1>, at::native::_GLOBAL__N__0f1a8107_8_Shape_cu_49f7391c::TensorSizeStride<at::native::_GLOBAL__N__0f1a8107_8_Shape_cu_49f7391c::CatArrInputTensorMetadata, unsigned int=4>, int, at::native::_GLOBAL__N__0f1a8107_8_Shape_cu_49f7391c::CatArrInputTensorMetadata)",80,local_hit_rate,Local Hit Rate,0.000000%,0.000000%,0.000000%
