,Device,Kernel,Invocations,Metric Name,Metric Description,Min,Max,Avg
577,Tesla P40 (0),cudnn_maxwell_scudnn_winograd_128x128_ldg1_ldg4_relu_tile424n_nt_v1,16,inst_executed,Instructions Executed,28762240,50491392,41939000
578,Tesla P40 (0),cudnn_maxwell_scudnn_winograd_128x128_ldg1_ldg4_relu_tile424n_nt_v1,16,inst_issued,Instructions Issued,28765404,50495593,41942333
579,Tesla P40 (0),cudnn_maxwell_scudnn_winograd_128x128_ldg1_ldg4_relu_tile424n_nt_v1,16,sysmem_utilization,System Memory Utilization,Low (1),Low (1),Low (1)
580,Tesla P40 (0),cudnn_maxwell_scudnn_winograd_128x128_ldg1_ldg4_relu_tile424n_nt_v1,16,stall_sync,Issue Stall Reasons (Synchronization),18.219374%,20.961079%,19.319924%
581,Tesla P40 (0),cudnn_maxwell_scudnn_winograd_128x128_ldg1_ldg4_relu_tile424n_nt_v1,16,stall_other,Issue Stall Reasons (Other),2.276029%,3.416383%,2.659625%
582,Tesla P40 (0),cudnn_maxwell_scudnn_winograd_128x128_ldg1_ldg4_relu_tile424n_nt_v1,16,stall_memory_dependency,Issue Stall Reasons (Data Request),14.657182%,21.662094%,16.967338%
583,Tesla P40 (0),cudnn_maxwell_scudnn_winograd_128x128_ldg1_ldg4_relu_tile424n_nt_v1,16,stall_pipe_busy,Issue Stall Reasons (Pipe Busy),1.291467%,1.675362%,1.458024%
584,Tesla P40 (0),cudnn_maxwell_scudnn_winograd_128x128_ldg1_ldg4_relu_tile424n_nt_v1,16,stall_constant_memory_dependency,Issue Stall Reasons (Immediate constant),0.182946%,0.483040%,0.286746%
585,Tesla P40 (0),cudnn_maxwell_scudnn_winograd_128x128_ldg1_ldg4_relu_tile424n_nt_v1,16,inst_fp_32,FP Instructions(Single),736020480,1300955136,1077552000
586,Tesla P40 (0),cudnn_maxwell_scudnn_winograd_128x128_ldg1_ldg4_relu_tile424n_nt_v1,16,inst_fp_64,FP Instructions(Double),0,0,0
587,Tesla P40 (0),cudnn_maxwell_scudnn_winograd_128x128_ldg1_ldg4_relu_tile424n_nt_v1,16,inst_integer,Integer Instructions,37756160,61267968,52606000
588,Tesla P40 (0),cudnn_maxwell_scudnn_winograd_128x128_ldg1_ldg4_relu_tile424n_nt_v1,16,inst_bit_convert,Bit-Convert Instructions,7941440,13867008,11543500
589,Tesla P40 (0),cudnn_maxwell_scudnn_winograd_128x128_ldg1_ldg4_relu_tile424n_nt_v1,16,inst_control,Control-Flow Instructions,1597440,2752512,2304000
590,Tesla P40 (0),cudnn_maxwell_scudnn_winograd_128x128_ldg1_ldg4_relu_tile424n_nt_v1,16,inst_compute_ld_st,Load/Store Instructions,102202880,177119232,147904000
591,Tesla P40 (0),cudnn_maxwell_scudnn_winograd_128x128_ldg1_ldg4_relu_tile424n_nt_v1,16,inst_misc,Misc Instructions,10678720,17737728,15078500
592,Tesla P40 (0),cudnn_maxwell_scudnn_winograd_128x128_ldg1_ldg4_relu_tile424n_nt_v1,16,inst_inter_thread_communication,Inter-Thread Instructions,266240,393216,352000
593,Tesla P40 (0),cudnn_maxwell_scudnn_winograd_128x128_ldg1_ldg4_relu_tile424n_nt_v1,16,cf_issued,Issued Control-Flow Instructions,58240,98304,83000
594,Tesla P40 (0),cudnn_maxwell_scudnn_winograd_128x128_ldg1_ldg4_relu_tile424n_nt_v1,16,cf_executed,Executed Control-Flow Instructions,58240,98304,83000
595,Tesla P40 (0),cudnn_maxwell_scudnn_winograd_128x128_ldg1_ldg4_relu_tile424n_nt_v1,16,ldst_issued,Issued Load/Store Instructions,5616000,9781248,8151000
596,Tesla P40 (0),cudnn_maxwell_scudnn_winograd_128x128_ldg1_ldg4_relu_tile424n_nt_v1,16,ldst_executed,Executed Load/Store Instructions,3563040,6159360,5148750
597,Tesla P40 (0),cudnn_maxwell_scudnn_winograd_128x128_ldg1_ldg4_relu_tile424n_nt_v1,16,flop_count_hp,Floating Point Operations(Half Precision),0,0,0
598,Tesla P40 (0),cudnn_maxwell_scudnn_winograd_128x128_ldg1_ldg4_relu_tile424n_nt_v1,16,inst_fp_16,HP Instructions(Half),0,0,0
599,Tesla P40 (0),cudnn_maxwell_scudnn_winograd_128x128_ldg1_ldg4_relu_tile424n_nt_v1,16,ipc,Executed IPC,3.428961,3.702110,3.620494
600,Tesla P40 (0),cudnn_maxwell_scudnn_winograd_128x128_ldg1_ldg4_relu_tile424n_nt_v1,16,issued_ipc,Issued IPC,3.459986,3.698153,3.584660
601,Tesla P40 (0),cudnn_maxwell_scudnn_winograd_128x128_ldg1_ldg4_relu_tile424n_nt_v1,16,flop_hp_efficiency,FLOP Efficiency(Peak Half),0.000000%,0.000000%,0.000000%
602,Tesla P40 (0),cudnn_maxwell_scudnn_winograd_128x128_ldg1_ldg4_relu_tile424n_nt_v1,16,flop_sp_efficiency,FLOP Efficiency(Peak Single),61.977313%,69.954060%,66.420033%
603,Tesla P40 (0),cudnn_maxwell_scudnn_winograd_128x128_ldg1_ldg4_relu_tile424n_nt_v1,16,flop_dp_efficiency,FLOP Efficiency(Peak Double),0.000000%,0.000000%,0.000000%
604,Tesla P40 (0),cudnn_maxwell_scudnn_winograd_128x128_ldg1_ldg4_relu_tile424n_nt_v1,16,dram_read_transactions,Device Memory Read Transactions,747082,1702605,1204978
605,Tesla P40 (0),cudnn_maxwell_scudnn_winograd_128x128_ldg1_ldg4_relu_tile424n_nt_v1,16,dram_read_throughput,Device Memory Read Throughput,108.069369GB/s,161.414915GB/s,132.899718GB/s
606,Tesla P40 (0),cudnn_maxwell_scudnn_winograd_128x128_ldg1_ldg4_relu_tile424n_nt_v1,16,dram_write_throughput,Device Memory Write Throughput,28.833737GB/s,36.149519GB/s,31.911813GB/s
607,Tesla P40 (0),cudnn_maxwell_scudnn_winograd_128x128_ldg1_ldg4_relu_tile424n_nt_v1,16,dram_utilization,Device Memory Utilization,Mid (5),Mid (6),Mid (5)
608,Tesla P40 (0),"void at::native::mbtopk::gatherTopK<float, unsigned int, int=1>(at::cuda::detail::TensorInfo<float, unsigned int>, float, float, bool, unsigned int, float, unsigned int, float, at::cuda::detail<long, float>, float, unsigned int, unsigned int, at::cuda::detail::TensorInfo*, unsigned int*, at::cuda::detail::TensorInfo*, unsigned int)",1,inst_per_warp,Instructions per warp,1915.789511,1915.789511,1915.789511
609,Tesla P40 (0),"void at::native::mbtopk::gatherTopK<float, unsigned int, int=1>(at::cuda::detail::TensorInfo<float, unsigned int>, float, float, bool, unsigned int, float, unsigned int, float, at::cuda::detail<long, float>, float, unsigned int, unsigned int, at::cuda::detail::TensorInfo*, unsigned int*, at::cuda::detail::TensorInfo*, unsigned int)",1,branch_efficiency,Branch Efficiency,100.000000%,100.000000%,100.000000%
610,Tesla P40 (0),"void at::native::mbtopk::gatherTopK<float, unsigned int, int=1>(at::cuda::detail::TensorInfo<float, unsigned int>, float, float, bool, unsigned int, float, unsigned int, float, at::cuda::detail<long, float>, float, unsigned int, unsigned int, at::cuda::detail::TensorInfo*, unsigned int*, at::cuda::detail::TensorInfo*, unsigned int)",1,warp_execution_efficiency,Warp Execution Efficiency,81.807011%,81.807011%,81.807011%
611,Tesla P40 (0),"void at::native::mbtopk::gatherTopK<float, unsigned int, int=1>(at::cuda::detail::TensorInfo<float, unsigned int>, float, float, bool, unsigned int, float, unsigned int, float, at::cuda::detail<long, float>, float, unsigned int, unsigned int, at::cuda::detail::TensorInfo*, unsigned int*, at::cuda::detail::TensorInfo*, unsigned int)",1,global_hit_rate,Global Hit Rate in unified l1/tex,0.000000%,0.000000%,0.000000%
612,Tesla P40 (0),"void at::native::mbtopk::gatherTopK<float, unsigned int, int=1>(at::cuda::detail::TensorInfo<float, unsigned int>, float, float, bool, unsigned int, float, unsigned int, float, at::cuda::detail<long, float>, float, unsigned int, unsigned int, at::cuda::detail::TensorInfo*, unsigned int*, at::cuda::detail::TensorInfo*, unsigned int)",1,local_hit_rate,Local Hit Rate,0.000000%,0.000000%,0.000000%
613,Tesla P40 (0),"void at::native::mbtopk::gatherTopK<float, unsigned int, int=1>(at::cuda::detail::TensorInfo<float, unsigned int>, float, float, bool, unsigned int, float, unsigned int, float, at::cuda::detail<long, float>, float, unsigned int, unsigned int, at::cuda::detail::TensorInfo*, unsigned int*, at::cuda::detail::TensorInfo*, unsigned int)",1,flop_count_dp,Floating Point Operations(Double Precision),0,0,0
614,Tesla P40 (0),"void at::native::mbtopk::gatherTopK<float, unsigned int, int=1>(at::cuda::detail::TensorInfo<float, unsigned int>, float, float, bool, unsigned int, float, unsigned int, float, at::cuda::detail<long, float>, float, unsigned int, unsigned int, at::cuda::detail::TensorInfo*, unsigned int*, at::cuda::detail::TensorInfo*, unsigned int)",1,flop_count_sp,Floating Point Operations(Single Precision),0,0,0
615,Tesla P40 (0),"void at::native::mbtopk::gatherTopK<float, unsigned int, int=1>(at::cuda::detail::TensorInfo<float, unsigned int>, float, float, bool, unsigned int, float, unsigned int, float, at::cuda::detail<long, float>, float, unsigned int, unsigned int, at::cuda::detail::TensorInfo*, unsigned int*, at::cuda::detail::TensorInfo*, unsigned int)",1,inst_executed,Instructions Executed,2666779,2666779,2666779
616,Tesla P40 (0),"void at::native::mbtopk::gatherTopK<float, unsigned int, int=1>(at::cuda::detail::TensorInfo<float, unsigned int>, float, float, bool, unsigned int, float, unsigned int, float, at::cuda::detail<long, float>, float, unsigned int, unsigned int, at::cuda::detail::TensorInfo*, unsigned int*, at::cuda::detail::TensorInfo*, unsigned int)",1,inst_issued,Instructions Issued,2675583,2675583,2675583
617,Tesla P40 (0),"void at::native::mbtopk::gatherTopK<float, unsigned int, int=1>(at::cuda::detail::TensorInfo<float, unsigned int>, float, float, bool, unsigned int, float, unsigned int, float, at::cuda::detail<long, float>, float, unsigned int, unsigned int, at::cuda::detail::TensorInfo*, unsigned int*, at::cuda::detail::TensorInfo*, unsigned int)",1,sysmem_utilization,System Memory Utilization,Low (1),Low (1),Low (1)
618,Tesla P40 (0),"void at::native::mbtopk::gatherTopK<float, unsigned int, int=1>(at::cuda::detail::TensorInfo<float, unsigned int>, float, float, bool, unsigned int, float, unsigned int, float, at::cuda::detail<long, float>, float, unsigned int, unsigned int, at::cuda::detail::TensorInfo*, unsigned int*, at::cuda::detail::TensorInfo*, unsigned int)",1,stall_sync,Issue Stall Reasons (Synchronization),31.121614%,31.121614%,31.121614%
619,Tesla P40 (0),"void at::native::mbtopk::gatherTopK<float, unsigned int, int=1>(at::cuda::detail::TensorInfo<float, unsigned int>, float, float, bool, unsigned int, float, unsigned int, float, at::cuda::detail<long, float>, float, unsigned int, unsigned int, at::cuda::detail::TensorInfo*, unsigned int*, at::cuda::detail::TensorInfo*, unsigned int)",1,stall_other,Issue Stall Reasons (Other),7.608662%,7.608662%,7.608662%
620,Tesla P40 (0),"void at::native::mbtopk::gatherTopK<float, unsigned int, int=1>(at::cuda::detail::TensorInfo<float, unsigned int>, float, float, bool, unsigned int, float, unsigned int, float, at::cuda::detail<long, float>, float, unsigned int, unsigned int, at::cuda::detail::TensorInfo*, unsigned int*, at::cuda::detail::TensorInfo*, unsigned int)",1,stall_memory_dependency,Issue Stall Reasons (Data Request),38.027073%,38.027073%,38.027073%
621,Tesla P40 (0),"void at::native::mbtopk::gatherTopK<float, unsigned int, int=1>(at::cuda::detail::TensorInfo<float, unsigned int>, float, float, bool, unsigned int, float, unsigned int, float, at::cuda::detail<long, float>, float, unsigned int, unsigned int, at::cuda::detail::TensorInfo*, unsigned int*, at::cuda::detail::TensorInfo*, unsigned int)",1,stall_pipe_busy,Issue Stall Reasons (Pipe Busy),1.153031%,1.153031%,1.153031%
622,Tesla P40 (0),"void at::native::mbtopk::gatherTopK<float, unsigned int, int=1>(at::cuda::detail::TensorInfo<float, unsigned int>, float, float, bool, unsigned int, float, unsigned int, float, at::cuda::detail<long, float>, float, unsigned int, unsigned int, at::cuda::detail::TensorInfo*, unsigned int*, at::cuda::detail::TensorInfo*, unsigned int)",1,stall_constant_memory_dependency,Issue Stall Reasons (Immediate constant),1.537528%,1.537528%,1.537528%
623,Tesla P40 (0),"void at::native::mbtopk::gatherTopK<float, unsigned int, int=1>(at::cuda::detail::TensorInfo<float, unsigned int>, float, float, bool, unsigned int, float, unsigned int, float, at::cuda::detail<long, float>, float, unsigned int, unsigned int, at::cuda::detail::TensorInfo*, unsigned int*, at::cuda::detail::TensorInfo*, unsigned int)",1,inst_fp_32,FP Instructions(Single),1113088,1113088,1113088
624,Tesla P40 (0),"void at::native::mbtopk::gatherTopK<float, unsigned int, int=1>(at::cuda::detail::TensorInfo<float, unsigned int>, float, float, bool, unsigned int, float, unsigned int, float, at::cuda::detail<long, float>, float, unsigned int, unsigned int, at::cuda::detail::TensorInfo*, unsigned int*, at::cuda::detail::TensorInfo*, unsigned int)",1,inst_fp_64,FP Instructions(Double),0,0,0
625,Tesla P40 (0),"void at::native::mbtopk::gatherTopK<float, unsigned int, int=1>(at::cuda::detail::TensorInfo<float, unsigned int>, float, float, bool, unsigned int, float, unsigned int, float, at::cuda::detail<long, float>, float, unsigned int, unsigned int, at::cuda::detail::TensorInfo*, unsigned int*, at::cuda::detail::TensorInfo*, unsigned int)",1,inst_integer,Integer Instructions,33590880,33590880,33590880
626,Tesla P40 (0),"void at::native::mbtopk::gatherTopK<float, unsigned int, int=1>(at::cuda::detail::TensorInfo<float, unsigned int>, float, float, bool, unsigned int, float, unsigned int, float, at::cuda::detail<long, float>, float, unsigned int, unsigned int, at::cuda::detail::TensorInfo*, unsigned int*, at::cuda::detail::TensorInfo*, unsigned int)",1,inst_bit_convert,Bit-Convert Instructions,89088,89088,89088
627,Tesla P40 (0),"void at::native::mbtopk::gatherTopK<float, unsigned int, int=1>(at::cuda::detail::TensorInfo<float, unsigned int>, float, float, bool, unsigned int, float, unsigned int, float, at::cuda::detail<long, float>, float, unsigned int, unsigned int, at::cuda::detail::TensorInfo*, unsigned int*, at::cuda::detail::TensorInfo*, unsigned int)",1,inst_control,Control-Flow Instructions,8215808,8215808,8215808
628,Tesla P40 (0),"void at::native::mbtopk::gatherTopK<float, unsigned int, int=1>(at::cuda::detail::TensorInfo<float, unsigned int>, float, float, bool, unsigned int, float, unsigned int, float, at::cuda::detail<long, float>, float, unsigned int, unsigned int, at::cuda::detail::TensorInfo*, unsigned int*, at::cuda::detail::TensorInfo*, unsigned int)",1,inst_compute_ld_st,Load/Store Instructions,10894783,10894783,10894783
629,Tesla P40 (0),"void at::native::mbtopk::gatherTopK<float, unsigned int, int=1>(at::cuda::detail::TensorInfo<float, unsigned int>, float, float, bool, unsigned int, float, unsigned int, float, at::cuda::detail<long, float>, float, unsigned int, unsigned int, at::cuda::detail::TensorInfo*, unsigned int*, at::cuda::detail::TensorInfo*, unsigned int)",1,inst_misc,Misc Instructions,13203712,13203712,13203712
630,Tesla P40 (0),"void at::native::mbtopk::gatherTopK<float, unsigned int, int=1>(at::cuda::detail::TensorInfo<float, unsigned int>, float, float, bool, unsigned int, float, unsigned int, float, at::cuda::detail<long, float>, float, unsigned int, unsigned int, at::cuda::detail::TensorInfo*, unsigned int*, at::cuda::detail::TensorInfo*, unsigned int)",1,inst_inter_thread_communication,Inter-Thread Instructions,773952,773952,773952
631,Tesla P40 (0),"void at::native::mbtopk::gatherTopK<float, unsigned int, int=1>(at::cuda::detail::TensorInfo<float, unsigned int>, float, float, bool, unsigned int, float, unsigned int, float, at::cuda::detail<long, float>, float, unsigned int, unsigned int, at::cuda::detail::TensorInfo*, unsigned int*, at::cuda::detail::TensorInfo*, unsigned int)",1,cf_issued,Issued Control-Flow Instructions,361135,361135,361135
632,Tesla P40 (0),"void at::native::mbtopk::gatherTopK<float, unsigned int, int=1>(at::cuda::detail::TensorInfo<float, unsigned int>, float, float, bool, unsigned int, float, unsigned int, float, at::cuda::detail<long, float>, float, unsigned int, unsigned int, at::cuda::detail::TensorInfo*, unsigned int*, at::cuda::detail::TensorInfo*, unsigned int)",1,cf_executed,Executed Control-Flow Instructions,361135,361135,361135
633,Tesla P40 (0),"void at::native::mbtopk::gatherTopK<float, unsigned int, int=1>(at::cuda::detail::TensorInfo<float, unsigned int>, float, float, bool, unsigned int, float, unsigned int, float, at::cuda::detail<long, float>, float, unsigned int, unsigned int, at::cuda::detail::TensorInfo*, unsigned int*, at::cuda::detail::TensorInfo*, unsigned int)",1,ldst_issued,Issued Load/Store Instructions,825122,825122,825122
634,Tesla P40 (0),"void at::native::mbtopk::gatherTopK<float, unsigned int, int=1>(at::cuda::detail::TensorInfo<float, unsigned int>, float, float, bool, unsigned int, float, unsigned int, float, at::cuda::detail<long, float>, float, unsigned int, unsigned int, at::cuda::detail::TensorInfo*, unsigned int*, at::cuda::detail::TensorInfo*, unsigned int)",1,ldst_executed,Executed Load/Store Instructions,618695,618695,618695
635,Tesla P40 (0),"void at::native::mbtopk::gatherTopK<float, unsigned int, int=1>(at::cuda::detail::TensorInfo<float, unsigned int>, float, float, bool, unsigned int, float, unsigned int, float, at::cuda::detail<long, float>, float, unsigned int, unsigned int, at::cuda::detail::TensorInfo*, unsigned int*, at::cuda::detail::TensorInfo*, unsigned int)",1,flop_count_hp,Floating Point Operations(Half Precision),0,0,0
636,Tesla P40 (0),"void at::native::mbtopk::gatherTopK<float, unsigned int, int=1>(at::cuda::detail::TensorInfo<float, unsigned int>, float, float, bool, unsigned int, float, unsigned int, float, at::cuda::detail<long, float>, float, unsigned int, unsigned int, at::cuda::detail::TensorInfo*, unsigned int*, at::cuda::detail::TensorInfo*, unsigned int)",1,inst_fp_16,HP Instructions(Half),0,0,0
637,Tesla P40 (0),"void at::native::mbtopk::gatherTopK<float, unsigned int, int=1>(at::cuda::detail::TensorInfo<float, unsigned int>, float, float, bool, unsigned int, float, unsigned int, float, at::cuda::detail<long, float>, float, unsigned int, unsigned int, at::cuda::detail::TensorInfo*, unsigned int*, at::cuda::detail::TensorInfo*, unsigned int)",1,ipc,Executed IPC,1.746677,1.746677,1.746677
638,Tesla P40 (0),"void at::native::mbtopk::gatherTopK<float, unsigned int, int=1>(at::cuda::detail::TensorInfo<float, unsigned int>, float, float, bool, unsigned int, float, unsigned int, float, at::cuda::detail<long, float>, float, unsigned int, unsigned int, at::cuda::detail::TensorInfo*, unsigned int*, at::cuda::detail::TensorInfo*, unsigned int)",1,issued_ipc,Issued IPC,1.797455,1.797455,1.797455
639,Tesla P40 (0),"void at::native::mbtopk::gatherTopK<float, unsigned int, int=1>(at::cuda::detail::TensorInfo<float, unsigned int>, float, float, bool, unsigned int, float, unsigned int, float, at::cuda::detail<long, float>, float, unsigned int, unsigned int, at::cuda::detail::TensorInfo*, unsigned int*, at::cuda::detail::TensorInfo*, unsigned int)",1,flop_hp_efficiency,FLOP Efficiency(Peak Half),0.000000%,0.000000%,0.000000%
640,Tesla P40 (0),"void at::native::mbtopk::gatherTopK<float, unsigned int, int=1>(at::cuda::detail::TensorInfo<float, unsigned int>, float, float, bool, unsigned int, float, unsigned int, float, at::cuda::detail<long, float>, float, unsigned int, unsigned int, at::cuda::detail::TensorInfo*, unsigned int*, at::cuda::detail::TensorInfo*, unsigned int)",1,flop_sp_efficiency,FLOP Efficiency(Peak Single),0.000000%,0.000000%,0.000000%
641,Tesla P40 (0),"void at::native::mbtopk::gatherTopK<float, unsigned int, int=1>(at::cuda::detail::TensorInfo<float, unsigned int>, float, float, bool, unsigned int, float, unsigned int, float, at::cuda::detail<long, float>, float, unsigned int, unsigned int, at::cuda::detail::TensorInfo*, unsigned int*, at::cuda::detail::TensorInfo*, unsigned int)",1,flop_dp_efficiency,FLOP Efficiency(Peak Double),0.000000%,0.000000%,0.000000%
642,Tesla P40 (0),"void at::native::mbtopk::gatherTopK<float, unsigned int, int=1>(at::cuda::detail::TensorInfo<float, unsigned int>, float, float, bool, unsigned int, float, unsigned int, float, at::cuda::detail<long, float>, float, unsigned int, unsigned int, at::cuda::detail::TensorInfo*, unsigned int*, at::cuda::detail::TensorInfo*, unsigned int)",1,dram_read_transactions,Device Memory Read Transactions,142025,142025,142025
643,Tesla P40 (0),"void at::native::mbtopk::gatherTopK<float, unsigned int, int=1>(at::cuda::detail::TensorInfo<float, unsigned int>, float, float, bool, unsigned int, float, unsigned int, float, at::cuda::detail<long, float>, float, unsigned int, unsigned int, at::cuda::detail::TensorInfo*, unsigned int*, at::cuda::detail::TensorInfo*, unsigned int)",1,dram_read_throughput,Device Memory Read Throughput,84.381787GB/s,84.381787GB/s,84.381787GB/s
644,Tesla P40 (0),"void at::native::mbtopk::gatherTopK<float, unsigned int, int=1>(at::cuda::detail::TensorInfo<float, unsigned int>, float, float, bool, unsigned int, float, unsigned int, float, at::cuda::detail<long, float>, float, unsigned int, unsigned int, at::cuda::detail::TensorInfo*, unsigned int*, at::cuda::detail::TensorInfo*, unsigned int)",1,dram_write_throughput,Device Memory Write Throughput,61.875422GB/s,61.875422GB/s,61.875422GB/s
645,Tesla P40 (0),"void at::native::mbtopk::gatherTopK<float, unsigned int, int=1>(at::cuda::detail::TensorInfo<float, unsigned int>, float, float, bool, unsigned int, float, unsigned int, float, at::cuda::detail<long, float>, float, unsigned int, unsigned int, at::cuda::detail::TensorInfo*, unsigned int*, at::cuda::detail::TensorInfo*, unsigned int)",1,dram_utilization,Device Memory Utilization,Mid (5),Mid (5),Mid (5)
646,Tesla P40 (0),"void at_cuda_detail::cub::DeviceScanByKeyKernel<at_cuda_detail::cub::DeviceScanByKeyPolicy<at_cuda_detail::cub::TransformInputIterator<unsigned int, at::native::mbtopk::BlockIdxToKey, at_cuda_detail::cub::CountingInputIterator<unsigned int, unsigned int>, long>, unsigned int*, at_cuda_detail::cub::NullType>::Policy520, at_cuda_detail::cub::TransformInputIterator<unsigned int, at::native::mbtopk::BlockIdxToKey, at_cuda_detail::cub::CountingInputIterator<unsigned int, unsigned int>, long>, unsigned int*, unsigned int*, at_cuda_detail::cub::ReduceByKeyScanTileState<unsigned int, int, bool=1>, at_cuda_detail::cub::Equality, at_cuda_detail::cub::Sum, at_cuda_detail::cub::NullType, int>(at::native::mbtopk::BlockIdxToKey, unsigned int, unsigned int, at_cuda_detail::cub::CountingInputIterator<unsigned int, unsigned int>, int, long, at_cuda_detail::cub::TransformInputIterator<unsigned int, at::native::mbtopk::BlockIdxToKey, at_cuda_detail::cub::CountingInputIterator<unsigned int, unsigned int>, long>, unsigned int*, at_cuda_detail::cub::NullType)",2,inst_per_warp,Instructions per warp,500.500000,500.500000,500.500000
647,Tesla P40 (0),"void at_cuda_detail::cub::DeviceScanByKeyKernel<at_cuda_detail::cub::DeviceScanByKeyPolicy<at_cuda_detail::cub::TransformInputIterator<unsigned int, at::native::mbtopk::BlockIdxToKey, at_cuda_detail::cub::CountingInputIterator<unsigned int, unsigned int>, long>, unsigned int*, at_cuda_detail::cub::NullType>::Policy520, at_cuda_detail::cub::TransformInputIterator<unsigned int, at::native::mbtopk::BlockIdxToKey, at_cuda_detail::cub::CountingInputIterator<unsigned int, unsigned int>, long>, unsigned int*, unsigned int*, at_cuda_detail::cub::ReduceByKeyScanTileState<unsigned int, int, bool=1>, at_cuda_detail::cub::Equality, at_cuda_detail::cub::Sum, at_cuda_detail::cub::NullType, int>(at::native::mbtopk::BlockIdxToKey, unsigned int, unsigned int, at_cuda_detail::cub::CountingInputIterator<unsigned int, unsigned int>, int, long, at_cuda_detail::cub::TransformInputIterator<unsigned int, at::native::mbtopk::BlockIdxToKey, at_cuda_detail::cub::CountingInputIterator<unsigned int, unsigned int>, long>, unsigned int*, at_cuda_detail::cub::NullType)",2,branch_efficiency,Branch Efficiency,100.000000%,100.000000%,100.000000%
648,Tesla P40 (0),"void at_cuda_detail::cub::DeviceScanByKeyKernel<at_cuda_detail::cub::DeviceScanByKeyPolicy<at_cuda_detail::cub::TransformInputIterator<unsigned int, at::native::mbtopk::BlockIdxToKey, at_cuda_detail::cub::CountingInputIterator<unsigned int, unsigned int>, long>, unsigned int*, at_cuda_detail::cub::NullType>::Policy520, at_cuda_detail::cub::TransformInputIterator<unsigned int, at::native::mbtopk::BlockIdxToKey, at_cuda_detail::cub::CountingInputIterator<unsigned int, unsigned int>, long>, unsigned int*, unsigned int*, at_cuda_detail::cub::ReduceByKeyScanTileState<unsigned int, int, bool=1>, at_cuda_detail::cub::Equality, at_cuda_detail::cub::Sum, at_cuda_detail::cub::NullType, int>(at::native::mbtopk::BlockIdxToKey, unsigned int, unsigned int, at_cuda_detail::cub::CountingInputIterator<unsigned int, unsigned int>, int, long, at_cuda_detail::cub::TransformInputIterator<unsigned int, at::native::mbtopk::BlockIdxToKey, at_cuda_detail::cub::CountingInputIterator<unsigned int, unsigned int>, long>, unsigned int*, at_cuda_detail::cub::NullType)",2,warp_execution_efficiency,Warp Execution Efficiency,99.747128%,99.747128%,99.747128%
649,Tesla P40 (0),"void at_cuda_detail::cub::DeviceScanByKeyKernel<at_cuda_detail::cub::DeviceScanByKeyPolicy<at_cuda_detail::cub::TransformInputIterator<unsigned int, at::native::mbtopk::BlockIdxToKey, at_cuda_detail::cub::CountingInputIterator<unsigned int, unsigned int>, long>, unsigned int*, at_cuda_detail::cub::NullType>::Policy520, at_cuda_detail::cub::TransformInputIterator<unsigned int, at::native::mbtopk::BlockIdxToKey, at_cuda_detail::cub::CountingInputIterator<unsigned int, unsigned int>, long>, unsigned int*, unsigned int*, at_cuda_detail::cub::ReduceByKeyScanTileState<unsigned int, int, bool=1>, at_cuda_detail::cub::Equality, at_cuda_detail::cub::Sum, at_cuda_detail::cub::NullType, int>(at::native::mbtopk::BlockIdxToKey, unsigned int, unsigned int, at_cuda_detail::cub::CountingInputIterator<unsigned int, unsigned int>, int, long, at_cuda_detail::cub::TransformInputIterator<unsigned int, at::native::mbtopk::BlockIdxToKey, at_cuda_detail::cub::CountingInputIterator<unsigned int, unsigned int>, long>, unsigned int*, at_cuda_detail::cub::NullType)",2,global_hit_rate,Global Hit Rate in unified l1/tex,23.333333%,23.333333%,23.333333%
650,Tesla P40 (0),"void at_cuda_detail::cub::DeviceScanByKeyKernel<at_cuda_detail::cub::DeviceScanByKeyPolicy<at_cuda_detail::cub::TransformInputIterator<unsigned int, at::native::mbtopk::BlockIdxToKey, at_cuda_detail::cub::CountingInputIterator<unsigned int, unsigned int>, long>, unsigned int*, at_cuda_detail::cub::NullType>::Policy520, at_cuda_detail::cub::TransformInputIterator<unsigned int, at::native::mbtopk::BlockIdxToKey, at_cuda_detail::cub::CountingInputIterator<unsigned int, unsigned int>, long>, unsigned int*, unsigned int*, at_cuda_detail::cub::ReduceByKeyScanTileState<unsigned int, int, bool=1>, at_cuda_detail::cub::Equality, at_cuda_detail::cub::Sum, at_cuda_detail::cub::NullType, int>(at::native::mbtopk::BlockIdxToKey, unsigned int, unsigned int, at_cuda_detail::cub::CountingInputIterator<unsigned int, unsigned int>, int, long, at_cuda_detail::cub::TransformInputIterator<unsigned int, at::native::mbtopk::BlockIdxToKey, at_cuda_detail::cub::CountingInputIterator<unsigned int, unsigned int>, long>, unsigned int*, at_cuda_detail::cub::NullType)",2,local_hit_rate,Local Hit Rate,0.000000%,0.000000%,0.000000%
