,Device,Kernel,Invocations,Metric Name,Metric Description,Min,Max,Avg
268,NVIDIA GeForce GTX 1080 Ti (0),"void at::native::radixSortKVInPlace<int=-2, int=-1, int=64, int=32, float, long, unsigned int>(at::cuda::detail::TensorInfo<float, unsigned int>, float, float, float, at::cuda::detail<long, float>, float, bool)",1,warp_execution_efficiency,Warp Execution Efficiency,99.881342%,99.881342%,99.881342%
269,NVIDIA GeForce GTX 1080 Ti (0),"void at::native::radixSortKVInPlace<int=-2, int=-1, int=64, int=32, float, long, unsigned int>(at::cuda::detail::TensorInfo<float, unsigned int>, float, float, float, at::cuda::detail<long, float>, float, bool)",1,global_hit_rate,Global Hit Rate in unified l1/tex,0.000000%,0.000000%,0.000000%
270,NVIDIA GeForce GTX 1080 Ti (0),"void at::native::radixSortKVInPlace<int=-2, int=-1, int=64, int=32, float, long, unsigned int>(at::cuda::detail::TensorInfo<float, unsigned int>, float, float, float, at::cuda::detail<long, float>, float, bool)",1,local_hit_rate,Local Hit Rate,0.000000%,0.000000%,0.000000%
271,NVIDIA GeForce GTX 1080 Ti (0),"void at::native::radixSortKVInPlace<int=-2, int=-1, int=64, int=32, float, long, unsigned int>(at::cuda::detail::TensorInfo<float, unsigned int>, float, float, float, at::cuda::detail<long, float>, float, bool)",1,flop_count_dp,Floating Point Operations(Double Precision),0,0,0
272,NVIDIA GeForce GTX 1080 Ti (0),"void at::native::radixSortKVInPlace<int=-2, int=-1, int=64, int=32, float, long, unsigned int>(at::cuda::detail::TensorInfo<float, unsigned int>, float, float, float, at::cuda::detail<long, float>, float, bool)",1,flop_count_sp,Floating Point Operations(Single Precision),0,0,0
273,NVIDIA GeForce GTX 1080 Ti (0),"void at::native::radixSortKVInPlace<int=-2, int=-1, int=64, int=32, float, long, unsigned int>(at::cuda::detail::TensorInfo<float, unsigned int>, float, float, float, at::cuda::detail<long, float>, float, bool)",1,inst_executed,Instructions Executed,18330,18330,18330
274,NVIDIA GeForce GTX 1080 Ti (0),"void at::native::radixSortKVInPlace<int=-2, int=-1, int=64, int=32, float, long, unsigned int>(at::cuda::detail::TensorInfo<float, unsigned int>, float, float, float, at::cuda::detail<long, float>, float, bool)",1,inst_issued,Instructions Issued,18360,18360,18360
275,NVIDIA GeForce GTX 1080 Ti (0),"void at::native::radixSortKVInPlace<int=-2, int=-1, int=64, int=32, float, long, unsigned int>(at::cuda::detail::TensorInfo<float, unsigned int>, float, float, float, at::cuda::detail<long, float>, float, bool)",1,sysmem_utilization,System Memory Utilization,Low (1),Low (1),Low (1)
276,NVIDIA GeForce GTX 1080 Ti (0),"void at::native::radixSortKVInPlace<int=-2, int=-1, int=64, int=32, float, long, unsigned int>(at::cuda::detail::TensorInfo<float, unsigned int>, float, float, float, at::cuda::detail<long, float>, float, bool)",1,stall_sync,Issue Stall Reasons (Synchronization),10.004864%,10.004864%,10.004864%
277,NVIDIA GeForce GTX 1080 Ti (0),"void at::native::radixSortKVInPlace<int=-2, int=-1, int=64, int=32, float, long, unsigned int>(at::cuda::detail::TensorInfo<float, unsigned int>, float, float, float, at::cuda::detail<long, float>, float, bool)",1,stall_other,Issue Stall Reasons (Other),7.031526%,7.031526%,7.031526%
278,NVIDIA GeForce GTX 1080 Ti (0),"void at::native::radixSortKVInPlace<int=-2, int=-1, int=64, int=32, float, long, unsigned int>(at::cuda::detail::TensorInfo<float, unsigned int>, float, float, float, at::cuda::detail<long, float>, float, bool)",1,stall_memory_dependency,Issue Stall Reasons (Data Request),0.000000%,0.000000%,0.000000%
279,NVIDIA GeForce GTX 1080 Ti (0),"void at::native::radixSortKVInPlace<int=-2, int=-1, int=64, int=32, float, long, unsigned int>(at::cuda::detail::TensorInfo<float, unsigned int>, float, float, float, at::cuda::detail<long, float>, float, bool)",1,stall_pipe_busy,Issue Stall Reasons (Pipe Busy),2.240999%,2.240999%,2.240999%
280,NVIDIA GeForce GTX 1080 Ti (0),"void at::native::radixSortKVInPlace<int=-2, int=-1, int=64, int=32, float, long, unsigned int>(at::cuda::detail::TensorInfo<float, unsigned int>, float, float, float, at::cuda::detail<long, float>, float, bool)",1,stall_constant_memory_dependency,Issue Stall Reasons (Immediate constant),1.555305%,1.555305%,1.555305%
281,NVIDIA GeForce GTX 1080 Ti (0),"void at::native::radixSortKVInPlace<int=-2, int=-1, int=64, int=32, float, long, unsigned int>(at::cuda::detail::TensorInfo<float, unsigned int>, float, float, float, at::cuda::detail<long, float>, float, bool)",1,inst_fp_32,FP Instructions(Single),0,0,0
282,NVIDIA GeForce GTX 1080 Ti (0),"void at::native::radixSortKVInPlace<int=-2, int=-1, int=64, int=32, float, long, unsigned int>(at::cuda::detail::TensorInfo<float, unsigned int>, float, float, float, at::cuda::detail<long, float>, float, bool)",1,inst_fp_64,FP Instructions(Double),0,0,0
283,NVIDIA GeForce GTX 1080 Ti (0),"void at::native::radixSortKVInPlace<int=-2, int=-1, int=64, int=32, float, long, unsigned int>(at::cuda::detail::TensorInfo<float, unsigned int>, float, float, float, at::cuda::detail<long, float>, float, bool)",1,inst_integer,Integer Instructions,365448,365448,365448
284,NVIDIA GeForce GTX 1080 Ti (0),"void at::native::radixSortKVInPlace<int=-2, int=-1, int=64, int=32, float, long, unsigned int>(at::cuda::detail::TensorInfo<float, unsigned int>, float, float, float, at::cuda::detail<long, float>, float, bool)",1,inst_bit_convert,Bit-Convert Instructions,0,0,0
285,NVIDIA GeForce GTX 1080 Ti (0),"void at::native::radixSortKVInPlace<int=-2, int=-1, int=64, int=32, float, long, unsigned int>(at::cuda::detail::TensorInfo<float, unsigned int>, float, float, float, at::cuda::detail<long, float>, float, bool)",1,inst_control,Control-Flow Instructions,8960,8960,8960
286,NVIDIA GeForce GTX 1080 Ti (0),"void at::native::radixSortKVInPlace<int=-2, int=-1, int=64, int=32, float, long, unsigned int>(at::cuda::detail::TensorInfo<float, unsigned int>, float, float, float, at::cuda::detail<long, float>, float, bool)",1,inst_compute_ld_st,Load/Store Instructions,156766,156766,156766
287,NVIDIA GeForce GTX 1080 Ti (0),"void at::native::radixSortKVInPlace<int=-2, int=-1, int=64, int=32, float, long, unsigned int>(at::cuda::detail::TensorInfo<float, unsigned int>, float, float, float, at::cuda::detail<long, float>, float, bool)",1,inst_misc,Misc Instructions,35152,35152,35152
288,NVIDIA GeForce GTX 1080 Ti (0),"void at::native::radixSortKVInPlace<int=-2, int=-1, int=64, int=32, float, long, unsigned int>(at::cuda::detail::TensorInfo<float, unsigned int>, float, float, float, at::cuda::detail<long, float>, float, bool)",1,inst_inter_thread_communication,Inter-Thread Instructions,2560,2560,2560
289,NVIDIA GeForce GTX 1080 Ti (0),"void at::native::radixSortKVInPlace<int=-2, int=-1, int=64, int=32, float, long, unsigned int>(at::cuda::detail::TensorInfo<float, unsigned int>, float, float, float, at::cuda::detail<long, float>, float, bool)",1,cf_issued,Issued Control-Flow Instructions,368,368,368
290,NVIDIA GeForce GTX 1080 Ti (0),"void at::native::radixSortKVInPlace<int=-2, int=-1, int=64, int=32, float, long, unsigned int>(at::cuda::detail::TensorInfo<float, unsigned int>, float, float, float, at::cuda::detail<long, float>, float, bool)",1,cf_executed,Executed Control-Flow Instructions,368,368,368
291,NVIDIA GeForce GTX 1080 Ti (0),"void at::native::radixSortKVInPlace<int=-2, int=-1, int=64, int=32, float, long, unsigned int>(at::cuda::detail::TensorInfo<float, unsigned int>, float, float, float, at::cuda::detail<long, float>, float, bool)",1,ldst_issued,Issued Load/Store Instructions,5856,5856,5856
292,NVIDIA GeForce GTX 1080 Ti (0),"void at::native::radixSortKVInPlace<int=-2, int=-1, int=64, int=32, float, long, unsigned int>(at::cuda::detail::TensorInfo<float, unsigned int>, float, float, float, at::cuda::detail<long, float>, float, bool)",1,ldst_executed,Executed Load/Store Instructions,5390,5390,5390
293,NVIDIA GeForce GTX 1080 Ti (0),"void at::native::radixSortKVInPlace<int=-2, int=-1, int=64, int=32, float, long, unsigned int>(at::cuda::detail::TensorInfo<float, unsigned int>, float, float, float, at::cuda::detail<long, float>, float, bool)",1,flop_count_hp,Floating Point Operations(Half Precision),0,0,0
294,NVIDIA GeForce GTX 1080 Ti (0),"void at::native::radixSortKVInPlace<int=-2, int=-1, int=64, int=32, float, long, unsigned int>(at::cuda::detail::TensorInfo<float, unsigned int>, float, float, float, at::cuda::detail<long, float>, float, bool)",1,inst_fp_16,HP Instructions(Half),0,0,0
295,NVIDIA GeForce GTX 1080 Ti (0),"void at::native::radixSortKVInPlace<int=-2, int=-1, int=64, int=32, float, long, unsigned int>(at::cuda::detail::TensorInfo<float, unsigned int>, float, float, float, at::cuda::detail<long, float>, float, bool)",1,ipc,Executed IPC,0.222708,0.222708,0.222708
296,NVIDIA GeForce GTX 1080 Ti (0),"void at::native::radixSortKVInPlace<int=-2, int=-1, int=64, int=32, float, long, unsigned int>(at::cuda::detail::TensorInfo<float, unsigned int>, float, float, float, at::cuda::detail<long, float>, float, bool)",1,issued_ipc,Issued IPC,0.219757,0.219757,0.219757
297,NVIDIA GeForce GTX 1080 Ti (0),"void at::native::radixSortKVInPlace<int=-2, int=-1, int=64, int=32, float, long, unsigned int>(at::cuda::detail::TensorInfo<float, unsigned int>, float, float, float, at::cuda::detail<long, float>, float, bool)",1,flop_hp_efficiency,FLOP Efficiency(Peak Half),0.000000%,0.000000%,0.000000%
298,NVIDIA GeForce GTX 1080 Ti (0),"void at::native::radixSortKVInPlace<int=-2, int=-1, int=64, int=32, float, long, unsigned int>(at::cuda::detail::TensorInfo<float, unsigned int>, float, float, float, at::cuda::detail<long, float>, float, bool)",1,flop_sp_efficiency,FLOP Efficiency(Peak Single),0.000000%,0.000000%,0.000000%
299,NVIDIA GeForce GTX 1080 Ti (0),"void at::native::radixSortKVInPlace<int=-2, int=-1, int=64, int=32, float, long, unsigned int>(at::cuda::detail::TensorInfo<float, unsigned int>, float, float, float, at::cuda::detail<long, float>, float, bool)",1,flop_dp_efficiency,FLOP Efficiency(Peak Double),0.000000%,0.000000%,0.000000%
300,NVIDIA GeForce GTX 1080 Ti (0),"void at::native::radixSortKVInPlace<int=-2, int=-1, int=64, int=32, float, long, unsigned int>(at::cuda::detail::TensorInfo<float, unsigned int>, float, float, float, at::cuda::detail<long, float>, float, bool)",1,dram_read_transactions,Device Memory Read Transactions,1496,1496,1496
301,NVIDIA GeForce GTX 1080 Ti (0),"void at::native::radixSortKVInPlace<int=-2, int=-1, int=64, int=32, float, long, unsigned int>(at::cuda::detail::TensorInfo<float, unsigned int>, float, float, float, at::cuda::detail<long, float>, float, bool)",1,dram_read_throughput,Device Memory Read Throughput,863.536228MB/s,863.536228MB/s,863.536210MB/s
302,NVIDIA GeForce GTX 1080 Ti (0),"void at::native::radixSortKVInPlace<int=-2, int=-1, int=64, int=32, float, long, unsigned int>(at::cuda::detail::TensorInfo<float, unsigned int>, float, float, float, at::cuda::detail<long, float>, float, bool)",1,dram_write_throughput,Device Memory Write Throughput,690.367198MB/s,690.367198MB/s,690.367181MB/s
303,NVIDIA GeForce GTX 1080 Ti (0),"void at::native::radixSortKVInPlace<int=-2, int=-1, int=64, int=32, float, long, unsigned int>(at::cuda::detail::TensorInfo<float, unsigned int>, float, float, float, at::cuda::detail<long, float>, float, bool)",1,dram_utilization,Device Memory Utilization,Low (1),Low (1),Low (1)
304,NVIDIA GeForce GTX 1080 Ti (0),"void at::native::vectorized_elementwise_kernel<int=4, at::native::CUDAFunctor_add<float>, at::detail::Array<char*, int=3>>(int, float, at::native::CUDAFunctor_add<float>)",99,inst_per_warp,Instructions per warp,28.500000,28.500000,28.500000
305,NVIDIA GeForce GTX 1080 Ti (0),"void at::native::vectorized_elementwise_kernel<int=4, at::native::CUDAFunctor_add<float>, at::detail::Array<char*, int=3>>(int, float, at::native::CUDAFunctor_add<float>)",99,branch_efficiency,Branch Efficiency,100.000000%,100.000000%,100.000000%
306,NVIDIA GeForce GTX 1080 Ti (0),"void at::native::vectorized_elementwise_kernel<int=4, at::native::CUDAFunctor_add<float>, at::detail::Array<char*, int=3>>(int, float, at::native::CUDAFunctor_add<float>)",99,warp_execution_efficiency,Warp Execution Efficiency,81.304825%,81.304825%,81.304825%
307,NVIDIA GeForce GTX 1080 Ti (0),"void at::native::vectorized_elementwise_kernel<int=4, at::native::CUDAFunctor_add<float>, at::detail::Array<char*, int=3>>(int, float, at::native::CUDAFunctor_add<float>)",99,global_hit_rate,Global Hit Rate in unified l1/tex,0.000000%,0.000000%,0.000000%
308,NVIDIA GeForce GTX 1080 Ti (0),"void at::native::vectorized_elementwise_kernel<int=4, at::native::CUDAFunctor_add<float>, at::detail::Array<char*, int=3>>(int, float, at::native::CUDAFunctor_add<float>)",99,local_hit_rate,Local Hit Rate,0.000000%,0.000000%,0.000000%
309,NVIDIA GeForce GTX 1080 Ti (0),"void at::native::vectorized_elementwise_kernel<int=4, at::native::CUDAFunctor_add<float>, at::detail::Array<char*, int=3>>(int, float, at::native::CUDAFunctor_add<float>)",99,flop_count_dp,Floating Point Operations(Double Precision),0,0,0
310,NVIDIA GeForce GTX 1080 Ti (0),"void at::native::vectorized_elementwise_kernel<int=4, at::native::CUDAFunctor_add<float>, at::detail::Array<char*, int=3>>(int, float, at::native::CUDAFunctor_add<float>)",99,flop_count_sp,Floating Point Operations(Single Precision),2,2,2
311,NVIDIA GeForce GTX 1080 Ti (0),"void at::native::vectorized_elementwise_kernel<int=4, at::native::CUDAFunctor_add<float>, at::detail::Array<char*, int=3>>(int, float, at::native::CUDAFunctor_add<float>)",99,inst_executed,Instructions Executed,114,114,114
312,NVIDIA GeForce GTX 1080 Ti (0),"void at::native::vectorized_elementwise_kernel<int=4, at::native::CUDAFunctor_add<float>, at::detail::Array<char*, int=3>>(int, float, at::native::CUDAFunctor_add<float>)",99,inst_issued,Instructions Issued,122,122,122
313,NVIDIA GeForce GTX 1080 Ti (0),"void at::native::vectorized_elementwise_kernel<int=4, at::native::CUDAFunctor_add<float>, at::detail::Array<char*, int=3>>(int, float, at::native::CUDAFunctor_add<float>)",99,sysmem_utilization,System Memory Utilization,Low (1),Low (1),Low (1)
314,NVIDIA GeForce GTX 1080 Ti (0),"void at::native::vectorized_elementwise_kernel<int=4, at::native::CUDAFunctor_add<float>, at::detail::Array<char*, int=3>>(int, float, at::native::CUDAFunctor_add<float>)",99,stall_sync,Issue Stall Reasons (Synchronization),0.000000%,0.000000%,0.000000%
315,NVIDIA GeForce GTX 1080 Ti (0),"void at::native::vectorized_elementwise_kernel<int=4, at::native::CUDAFunctor_add<float>, at::detail::Array<char*, int=3>>(int, float, at::native::CUDAFunctor_add<float>)",99,stall_other,Issue Stall Reasons (Other),0.677966%,4.814189%,2.185720%
316,NVIDIA GeForce GTX 1080 Ti (0),"void at::native::vectorized_elementwise_kernel<int=4, at::native::CUDAFunctor_add<float>, at::detail::Array<char*, int=3>>(int, float, at::native::CUDAFunctor_add<float>)",99,stall_memory_dependency,Issue Stall Reasons (Data Request),0.000000%,7.970588%,2.630101%
317,NVIDIA GeForce GTX 1080 Ti (0),"void at::native::vectorized_elementwise_kernel<int=4, at::native::CUDAFunctor_add<float>, at::detail::Array<char*, int=3>>(int, float, at::native::CUDAFunctor_add<float>)",99,stall_pipe_busy,Issue Stall Reasons (Pipe Busy),0.022599%,0.064164%,0.043675%
318,NVIDIA GeForce GTX 1080 Ti (0),"void at::native::vectorized_elementwise_kernel<int=4, at::native::CUDAFunctor_add<float>, at::detail::Array<char*, int=3>>(int, float, at::native::CUDAFunctor_add<float>)",99,stall_constant_memory_dependency,Issue Stall Reasons (Immediate constant),25.433919%,72.498030%,49.845020%
319,NVIDIA GeForce GTX 1080 Ti (0),"void at::native::vectorized_elementwise_kernel<int=4, at::native::CUDAFunctor_add<float>, at::detail::Array<char*, int=3>>(int, float, at::native::CUDAFunctor_add<float>)",99,inst_fp_32,FP Instructions(Single),1,1,1
320,NVIDIA GeForce GTX 1080 Ti (0),"void at::native::vectorized_elementwise_kernel<int=4, at::native::CUDAFunctor_add<float>, at::detail::Array<char*, int=3>>(int, float, at::native::CUDAFunctor_add<float>)",99,inst_fp_64,FP Instructions(Double),0,0,0
321,NVIDIA GeForce GTX 1080 Ti (0),"void at::native::vectorized_elementwise_kernel<int=4, at::native::CUDAFunctor_add<float>, at::detail::Array<char*, int=3>>(int, float, at::native::CUDAFunctor_add<float>)",99,inst_integer,Integer Instructions,653,653,653
322,NVIDIA GeForce GTX 1080 Ti (0),"void at::native::vectorized_elementwise_kernel<int=4, at::native::CUDAFunctor_add<float>, at::detail::Array<char*, int=3>>(int, float, at::native::CUDAFunctor_add<float>)",99,inst_bit_convert,Bit-Convert Instructions,0,0,0
323,NVIDIA GeForce GTX 1080 Ti (0),"void at::native::vectorized_elementwise_kernel<int=4, at::native::CUDAFunctor_add<float>, at::detail::Array<char*, int=3>>(int, float, at::native::CUDAFunctor_add<float>)",99,inst_control,Control-Flow Instructions,512,512,512
324,NVIDIA GeForce GTX 1080 Ti (0),"void at::native::vectorized_elementwise_kernel<int=4, at::native::CUDAFunctor_add<float>, at::detail::Array<char*, int=3>>(int, float, at::native::CUDAFunctor_add<float>)",99,inst_compute_ld_st,Load/Store Instructions,3,3,3
325,NVIDIA GeForce GTX 1080 Ti (0),"void at::native::vectorized_elementwise_kernel<int=4, at::native::CUDAFunctor_add<float>, at::detail::Array<char*, int=3>>(int, float, at::native::CUDAFunctor_add<float>)",99,inst_misc,Misc Instructions,1795,1795,1795
326,NVIDIA GeForce GTX 1080 Ti (0),"void at::native::vectorized_elementwise_kernel<int=4, at::native::CUDAFunctor_add<float>, at::detail::Array<char*, int=3>>(int, float, at::native::CUDAFunctor_add<float>)",99,inst_inter_thread_communication,Inter-Thread Instructions,0,0,0
327,NVIDIA GeForce GTX 1080 Ti (0),"void at::native::vectorized_elementwise_kernel<int=4, at::native::CUDAFunctor_add<float>, at::detail::Array<char*, int=3>>(int, float, at::native::CUDAFunctor_add<float>)",99,cf_issued,Issued Control-Flow Instructions,18,18,18
328,NVIDIA GeForce GTX 1080 Ti (0),"void at::native::vectorized_elementwise_kernel<int=4, at::native::CUDAFunctor_add<float>, at::detail::Array<char*, int=3>>(int, float, at::native::CUDAFunctor_add<float>)",99,cf_executed,Executed Control-Flow Instructions,18,18,18
329,NVIDIA GeForce GTX 1080 Ti (0),"void at::native::vectorized_elementwise_kernel<int=4, at::native::CUDAFunctor_add<float>, at::detail::Array<char*, int=3>>(int, float, at::native::CUDAFunctor_add<float>)",99,ldst_issued,Issued Load/Store Instructions,11,11,11
330,NVIDIA GeForce GTX 1080 Ti (0),"void at::native::vectorized_elementwise_kernel<int=4, at::native::CUDAFunctor_add<float>, at::detail::Array<char*, int=3>>(int, float, at::native::CUDAFunctor_add<float>)",99,ldst_executed,Executed Load/Store Instructions,11,11,11
331,NVIDIA GeForce GTX 1080 Ti (0),"void at::native::vectorized_elementwise_kernel<int=4, at::native::CUDAFunctor_add<float>, at::detail::Array<char*, int=3>>(int, float, at::native::CUDAFunctor_add<float>)",99,flop_count_hp,Floating Point Operations(Half Precision),0,0,0
332,NVIDIA GeForce GTX 1080 Ti (0),"void at::native::vectorized_elementwise_kernel<int=4, at::native::CUDAFunctor_add<float>, at::detail::Array<char*, int=3>>(int, float, at::native::CUDAFunctor_add<float>)",99,inst_fp_16,HP Instructions(Half),0,0,0
333,NVIDIA GeForce GTX 1080 Ti (0),"void at::native::vectorized_elementwise_kernel<int=4, at::native::CUDAFunctor_add<float>, at::detail::Array<char*, int=3>>(int, float, at::native::CUDAFunctor_add<float>)",99,ipc,Executed IPC,0.048285,0.110895,0.084277
334,NVIDIA GeForce GTX 1080 Ti (0),"void at::native::vectorized_elementwise_kernel<int=4, at::native::CUDAFunctor_add<float>, at::detail::Array<char*, int=3>>(int, float, at::native::CUDAFunctor_add<float>)",99,issued_ipc,Issued IPC,0.050476,0.118447,0.087100
335,NVIDIA GeForce GTX 1080 Ti (0),"void at::native::vectorized_elementwise_kernel<int=4, at::native::CUDAFunctor_add<float>, at::detail::Array<char*, int=3>>(int, float, at::native::CUDAFunctor_add<float>)",99,flop_hp_efficiency,FLOP Efficiency(Peak Half),0.000000%,0.000000%,0.000000%
336,NVIDIA GeForce GTX 1080 Ti (0),"void at::native::vectorized_elementwise_kernel<int=4, at::native::CUDAFunctor_add<float>, at::detail::Array<char*, int=3>>(int, float, at::native::CUDAFunctor_add<float>)",99,flop_sp_efficiency,FLOP Efficiency(Peak Single),0.000004%,0.000005%,0.000005%
337,NVIDIA GeForce GTX 1080 Ti (0),"void at::native::vectorized_elementwise_kernel<int=4, at::native::CUDAFunctor_add<float>, at::detail::Array<char*, int=3>>(int, float, at::native::CUDAFunctor_add<float>)",99,flop_dp_efficiency,FLOP Efficiency(Peak Double),0.000000%,0.000000%,0.000000%
338,NVIDIA GeForce GTX 1080 Ti (0),"void at::native::vectorized_elementwise_kernel<int=4, at::native::CUDAFunctor_add<float>, at::detail::Array<char*, int=3>>(int, float, at::native::CUDAFunctor_add<float>)",99,dram_read_transactions,Device Memory Read Transactions,5,59,25
339,NVIDIA GeForce GTX 1080 Ti (0),"void at::native::vectorized_elementwise_kernel<int=4, at::native::CUDAFunctor_add<float>, at::detail::Array<char*, int=3>>(int, float, at::native::CUDAFunctor_add<float>)",99,dram_read_throughput,Device Memory Read Throughput,64.328790MB/s,784.547760MB/s,334.267906MB/s
340,NVIDIA GeForce GTX 1080 Ti (0),"void at::native::vectorized_elementwise_kernel<int=4, at::native::CUDAFunctor_add<float>, at::detail::Array<char*, int=3>>(int, float, at::native::CUDAFunctor_add<float>)",99,dram_write_throughput,Device Memory Write Throughput,208.133525MB/s,0.984387GB/s,524.145821MB/s
341,NVIDIA GeForce GTX 1080 Ti (0),"void at::native::vectorized_elementwise_kernel<int=4, at::native::CUDAFunctor_add<float>, at::detail::Array<char*, int=3>>(int, float, at::native::CUDAFunctor_add<float>)",99,dram_utilization,Device Memory Utilization,Low (1),Low (1),Low (1)
342,NVIDIA GeForce GTX 1080 Ti (0),"void at::native::reduce_kernel<int=512, int=1, at::native::ReduceOp<float, at::native::ArgMaxOps<float>, unsigned int, long, int=4>>(float)",100,inst_per_warp,Instructions per warp,278.406250,278.406250,278.406250
343,NVIDIA GeForce GTX 1080 Ti (0),"void at::native::reduce_kernel<int=512, int=1, at::native::ReduceOp<float, at::native::ArgMaxOps<float>, unsigned int, long, int=4>>(float)",100,branch_efficiency,Branch Efficiency,100.000000%,100.000000%,100.000000%
344,NVIDIA GeForce GTX 1080 Ti (0),"void at::native::reduce_kernel<int=512, int=1, at::native::ReduceOp<float, at::native::ArgMaxOps<float>, unsigned int, long, int=4>>(float)",100,warp_execution_efficiency,Warp Execution Efficiency,88.985857%,88.985857%,88.985857%
345,NVIDIA GeForce GTX 1080 Ti (0),"void at::native::reduce_kernel<int=512, int=1, at::native::ReduceOp<float, at::native::ArgMaxOps<float>, unsigned int, long, int=4>>(float)",100,global_hit_rate,Global Hit Rate in unified l1/tex,0.000000%,0.000000%,0.000000%
346,NVIDIA GeForce GTX 1080 Ti (0),"void at::native::reduce_kernel<int=512, int=1, at::native::ReduceOp<float, at::native::ArgMaxOps<float>, unsigned int, long, int=4>>(float)",100,local_hit_rate,Local Hit Rate,0.000000%,0.000000%,0.000000%
347,NVIDIA GeForce GTX 1080 Ti (0),"void at::native::reduce_kernel<int=512, int=1, at::native::ReduceOp<float, at::native::ArgMaxOps<float>, unsigned int, long, int=4>>(float)",100,flop_count_dp,Floating Point Operations(Double Precision),0,0,0
348,NVIDIA GeForce GTX 1080 Ti (0),"void at::native::reduce_kernel<int=512, int=1, at::native::ReduceOp<float, at::native::ArgMaxOps<float>, unsigned int, long, int=4>>(float)",100,flop_count_sp,Floating Point Operations(Single Precision),0,0,0
349,NVIDIA GeForce GTX 1080 Ti (0),"void at::native::reduce_kernel<int=512, int=1, at::native::ReduceOp<float, at::native::ArgMaxOps<float>, unsigned int, long, int=4>>(float)",100,inst_executed,Instructions Executed,8909,8909,8909
350,NVIDIA GeForce GTX 1080 Ti (0),"void at::native::reduce_kernel<int=512, int=1, at::native::ReduceOp<float, at::native::ArgMaxOps<float>, unsigned int, long, int=4>>(float)",100,inst_issued,Instructions Issued,9366,9407,9383
351,NVIDIA GeForce GTX 1080 Ti (0),"void at::native::reduce_kernel<int=512, int=1, at::native::ReduceOp<float, at::native::ArgMaxOps<float>, unsigned int, long, int=4>>(float)",100,sysmem_utilization,System Memory Utilization,Low (1),Low (1),Low (1)
352,NVIDIA GeForce GTX 1080 Ti (0),"void at::native::reduce_kernel<int=512, int=1, at::native::ReduceOp<float, at::native::ArgMaxOps<float>, unsigned int, long, int=4>>(float)",100,stall_sync,Issue Stall Reasons (Synchronization),4.626602%,16.612707%,8.959298%
353,NVIDIA GeForce GTX 1080 Ti (0),"void at::native::reduce_kernel<int=512, int=1, at::native::ReduceOp<float, at::native::ArgMaxOps<float>, unsigned int, long, int=4>>(float)",100,stall_other,Issue Stall Reasons (Other),0.968227%,9.689276%,4.204055%
354,NVIDIA GeForce GTX 1080 Ti (0),"void at::native::reduce_kernel<int=512, int=1, at::native::ReduceOp<float, at::native::ArgMaxOps<float>, unsigned int, long, int=4>>(float)",100,stall_memory_dependency,Issue Stall Reasons (Data Request),0.000000%,8.436482%,2.500913%
355,NVIDIA GeForce GTX 1080 Ti (0),"void at::native::reduce_kernel<int=512, int=1, at::native::ReduceOp<float, at::native::ArgMaxOps<float>, unsigned int, long, int=4>>(float)",100,stall_pipe_busy,Issue Stall Reasons (Pipe Busy),1.069676%,2.859884%,1.770137%
356,NVIDIA GeForce GTX 1080 Ti (0),"void at::native::reduce_kernel<int=512, int=1, at::native::ReduceOp<float, at::native::ArgMaxOps<float>, unsigned int, long, int=4>>(float)",100,stall_constant_memory_dependency,Issue Stall Reasons (Immediate constant),12.351064%,31.908038%,20.113796%
357,NVIDIA GeForce GTX 1080 Ti (0),"void at::native::reduce_kernel<int=512, int=1, at::native::ReduceOp<float, at::native::ArgMaxOps<float>, unsigned int, long, int=4>>(float)",100,inst_fp_32,FP Instructions(Single),19416,19416,19416
358,NVIDIA GeForce GTX 1080 Ti (0),"void at::native::reduce_kernel<int=512, int=1, at::native::ReduceOp<float, at::native::ArgMaxOps<float>, unsigned int, long, int=4>>(float)",100,inst_fp_64,FP Instructions(Double),0,0,0
359,NVIDIA GeForce GTX 1080 Ti (0),"void at::native::reduce_kernel<int=512, int=1, at::native::ReduceOp<float, at::native::ArgMaxOps<float>, unsigned int, long, int=4>>(float)",100,inst_integer,Integer Instructions,116787,116787,116787
360,NVIDIA GeForce GTX 1080 Ti (0),"void at::native::reduce_kernel<int=512, int=1, at::native::ReduceOp<float, at::native::ArgMaxOps<float>, unsigned int, long, int=4>>(float)",100,inst_bit_convert,Bit-Convert Instructions,0,0,0
361,NVIDIA GeForce GTX 1080 Ti (0),"void at::native::reduce_kernel<int=512, int=1, at::native::ReduceOp<float, at::native::ArgMaxOps<float>, unsigned int, long, int=4>>(float)",100,inst_control,Control-Flow Instructions,17964,17964,17964
362,NVIDIA GeForce GTX 1080 Ti (0),"void at::native::reduce_kernel<int=512, int=1, at::native::ReduceOp<float, at::native::ArgMaxOps<float>, unsigned int, long, int=4>>(float)",100,inst_compute_ld_st,Load/Store Instructions,3124,3124,3124
363,NVIDIA GeForce GTX 1080 Ti (0),"void at::native::reduce_kernel<int=512, int=1, at::native::ReduceOp<float, at::native::ArgMaxOps<float>, unsigned int, long, int=4>>(float)",100,inst_misc,Misc Instructions,59592,59592,59592
